minute,vehicles_at_PUDOs,vehicles_enroute,vehicles reallocating,num_rideshares
1003,9385.679069767442,10587.418604651162,26.90232558139535,3165.4837209302327
1004,9518.825471698114,10454.132075471698,27.04245283018868,3116.9056603773583
1005,9373.87159533074,10597.470817120622,28.657587548638134,3200.5408560311284
1006,9441.990654205607,10529.014018691589,28.99532710280374,3202.4065420560746
1007,9571.629268292683,10399.370731707317,29.0,3154.439024390244
1008,9422.455583756346,10547.624365482234,29.92005076142132,3249.993654822335
1009,9452.298969072164,10516.701030927836,31.0,3269.520618556701
1010,9562.634020618556,10406.365979381444,31.0,3217.020618556701
1011,9415.349127182046,10553.410224438903,31.24064837905237,3312.082294264339
1012,9491.859813084113,10478.140186915887,30.0,3318.5093457943926
1013,9509.896961690885,10457.611624834875,32.491413474240424,3279.992073976222
1014,9384.587378640777,10581.417475728156,33.99514563106796,3386.5679611650485
1015,9488.19024390244,10477.814634146342,33.99512195121951,3329.8439024390245
1016,9593.950495049505,10372.049504950495,34.0,3275.69801980198
1017,9450.786703601108,10511.668975069251,37.54432132963989,3355.3171745152354
1018,9494.262672811059,10468.737327188941,37.0,3371.2073732718895
1019,9613.873737373737,10349.126262626263,37.0,3320.5858585858587
1020,9324.715632364494,10635.389630793401,39.89473684210526,3541.917517674784
1021,9229.323863636364,10726.073863636364,44.60227272727273,3680.3920454545455
1022,9338.548076923076,10615.451923076924,46.0,3626.1153846153848
1023,9179.116310160427,10769.478609625668,51.405080213903744,3724.0508021390374
1024,9222.970443349754,10725.029556650246,52.0,3749.886699507389
1025,9327.15625,10620.84375,52.0,3685.3229166666665
1026,9181.146981627297,10764.048556430445,54.80446194225722,3782.7650918635172
1027,9217.855072463768,10726.149758454107,55.99516908212561,3809.4685990338166
1028,9247.239512855209,10696.132611637348,56.62787550744249,3791.106901217862
1029,9137.426470588236,10804.759803921568,57.81372549019608,3904.1029411764707
1030,9255.263414634146,10687.819512195121,56.917073170731705,3840.512195121951
1031,9374.151658767772,10569.848341232228,56.0,3779.175355450237
1032,9232.231979030144,10708.844036697248,58.92398427260812,3869.0366972477063
1033,9259.58883248731,10680.41116751269,60.0,3887.0
1034,9370.495327102804,10570.023364485982,59.481308411214954,3829.7056074766356
1035,9225.107569721116,10714.231075697211,60.66135458167331,3920.495351925631
1036,9270.127272727274,10667.954545454546,61.91818181818182,3922.9727272727273
1037,9389.686567164179,10547.313432835821,63.0,3854.1741293532336
1038,9255.800554016621,10678.085872576177,66.11357340720221,3938.858725761773
1039,9288.014285714286,10642.180952380952,69.8047619047619,3958.114285714286
1040,9407.203045685279,10526.172588832487,66.6243654822335,3907.903553299492
1041,9273.678191489362,10656.878989361701,69.44281914893617,4018.0106382978724
1042,9304.510204081633,10625.408163265307,70.08163265306122,4036.5969387755104
1043,9317.543209876543,10610.039780521261,72.41700960219478,4022.5157750342937
1044,9182.54411764706,10740.45588235294,77.0,4127.53431372549
1045,9287.633165829146,10635.366834170854,77.0,4060.035175879397
1046,9392.977900552487,10530.022099447513,77.0,3996.7016574585637
1047,9248.218586387435,10671.51439790576,80.26701570680628,4090.2159685863876
1048,9312.188775510203,10608.05612244898,79.75510204081633,4104.826530612245
1049,9412.952879581151,10507.261780104713,79.78534031413612,4048.2041884816754
1050,9264.931488801054,10654.699604743084,80.36890645586298,4141.283267457181
1051,9303.729166666666,10615.270833333334,81.0,4135.8125
1052,9420.346733668342,10499.427135678392,80.22613065326634,4061.5577889447236
1053,9262.266842800529,10653.564068692205,84.16908850726553,4151.636723910172
1054,9285.563829787234,10627.436170212766,87.0,4178.212765957447
1055,9400.42857142857,10512.080952380953,87.49047619047619,4118.1
1056,9247.25831202046,10660.79411764706,91.94757033248082,4210.436061381074
1057,9301.051428571429,10603.948571428571,95.0,4218.96
1058,9319.24453024453,10583.966537966538,96.78893178893179,4203.4851994852
1059,9180.458762886597,10718.541237113403,101.0,4324.80412371134
1060,9281.005649717514,10617.994350282486,101.0,4268.497175141243
1061,9379.18652849741,10520.103626943006,100.70984455958549,4205.4559585492225
1062,9211.79794079794,10680.365508365509,107.83655083655084,4311.42084942085
1063,9216.878306878307,10671.121693121693,112.0,4338.349206349207
1064,9311.298429319371,10575.942408376963,112.75916230366492,4267.931937172775
1065,9152.48808030113,10728.240903387705,119.27101631116687,4376.899623588457
1066,9176.142857142857,10699.074074074075,124.78306878306879,4403.740740740741
1067,9278.799107142857,10596.200892857143,125.0,4327.129464285715
1068,9139.750652741513,10730.964751958225,129.2845953002611,4408.41906005222
1069,9175.62886597938,10691.474226804125,132.89690721649484,4429.345360824742
1070,9262.754901960785,10606.078431372549,131.16666666666666,4357.1274509803925
1071,9085.48631840796,10775.165422885571,139.34825870646767,4467.050995024875
1072,9089.212435233161,10766.787564766839,144.0,4485.5025906735755
1073,9093.57836338419,10756.773925104022,149.64771151178917,4469.658807212205
1074,8966.79326923077,10876.211538461539,156.99519230769232,4594.860576923077
1075,9072.070270270271,10770.929729729729,157.0,4527.491891891892
1076,9160.392523364486,10682.607476635514,157.0,4454.051401869159
1077,8993.716934487022,10841.683559950556,164.59950556242273,4570.567367119901
1078,9002.055900621119,10829.937888198758,168.0062111801242,4604.434782608696
1079,9084.233695652174,10747.766304347826,168.0,4537.222826086957
1080,8741.446707399864,11082.570264765784,175.98302783435167,4826.556687033265
1081,8594.330188679245,11221.896226415094,183.77358490566039,5000.433962264151
1082,8706.296296296296,11108.703703703704,185.0,4921.324074074074
1083,8568.20976253298,11237.54221635884,194.24802110817942,5020.043535620052
1084,8616.80612244898,11183.19387755102,200.0,5044.408163265306
1085,8724.798941798941,11076.015873015873,199.1851851851852,4975.539682539683
1086,8602.210449927432,11195.084179970972,202.70537010159651,5059.255442670537
1087,8647.573033707866,11146.342696629214,206.08426966292134,5064.376404494382
1088,8659.329341317365,11131.326347305388,209.3443113772455,5052.7170658682635
1089,8545.940886699507,11240.536945812808,213.52216748768473,5157.566502463054
1090,8643.963541666666,11142.807291666666,213.22916666666666,5083.713541666667
1091,8751.31884057971,11035.68115942029,213.0,5011.400966183575
1092,8622.026392961878,11157.67008797654,220.3035190615836,5103.382697947214
1093,8671.772946859903,11104.227053140097,224.0,5124.719806763285
1094,8776.850299401198,11000.550898203594,222.5988023952096,5062.101796407185
1095,8628.70571010249,11139.953147877013,231.3411420204978,5146.437774524158
1096,8662.93119266055,11102.871559633028,234.19724770642202,5144.119266055046
1097,8755.326315789474,11011.673684210526,233.0,5058.6578947368425
1098,8626.816618911174,11133.583094555874,239.6002865329513,5147.488538681949
1099,8659.887096774193,11096.209677419354,243.90322580645162,5141.258064516129
1100,8770.828571428572,10988.161904761904,241.0095238095238,5069.004761904762
1101,8643.13744740533,11111.976157082749,244.88639551192145,5160.014025245442
1102,8680.90909090909,11071.88995215311,247.20095693779905,5170.923444976077
1103,8769.212903225807,10983.787096774193,247.0,5088.341935483871
1104,8639.796433878157,11108.298662704308,251.90490341753343,5170.093610698365
1105,8714.755980861244,11030.244019138756,255.0,5158.937799043062
1106,8816.745856353591,10928.779005524862,254.47513812154696,5080.475138121547
1107,8671.158823529411,11068.35294117647,260.48823529411766,5154.8117647058825
1108,8686.402366863906,11045.881656804733,267.71597633136093,5134.5207100591715
1109,8785.723958333334,10947.140625,267.1354166666667,5063.984375
1110,8663.012030075188,11064.227067669173,272.7609022556391,5139.924812030075
1111,8696.877659574468,11026.13829787234,276.9840425531915,5134.973404255319
1112,8781.752475247526,10942.0,276.2475247524753,5048.064356435643
1113,8649.626062322946,11071.495750708214,278.8781869688385,5120.531161473088
1114,8673.826086956522,11046.396739130434,279.7771739130435,5105.119565217391
1115,8774.308411214954,10949.53738317757,276.1542056074766,5024.023364485981
1116,8636.6,11078.818181818182,284.58181818181816,5111.132867132867
1117,8666.599056603774,11047.731132075472,285.6698113207547,5106.334905660377
1118,8767.833333333334,10949.010752688173,283.1559139784946,5025.311827956989
1119,8631.065714285714,11082.81,286.1242857142857,5109.965714285714
1120,8662.871287128713,11052.50495049505,284.6237623762376,5074.193069306931
1121,8758.57711442786,10958.646766169155,282.7761194029851,4987.179104477612
1122,8616.037142857143,11090.912857142857,293.05,5056.61
1123,8647.334905660377,11054.948113207547,297.7169811320755,5019.693396226415
1124,8749.62441314554,10954.389671361503,295.98591549295776,4933.953051643192
1125,8612.605156037991,11086.470827679783,300.92401628222524,5020.179104477612
1126,8647.252380952381,11051.247619047619,301.5,4991.885714285714
1127,8759.142222222223,10940.857777777777,300.0,4902.648888888889
1128,8652.588597842836,11043.624036979969,303.7873651771957,4963.360554699538
1129,8693.573604060914,10999.847715736041,306.5786802030457,4936.340101522843
1130,8790.85635359116,10903.14364640884,306.0,4852.8011049723755
1131,8637.682626538988,11047.623803009576,314.6935704514364,4956.5731874145
1132,8670.48743718593,11009.949748743718,319.56281407035175,4957.060301507538
1133,8768.616216216216,10915.167567567567,316.2162162162162,4880.172972972973
1134,8648.23224852071,11033.229289940828,318.53846153846155,4968.281065088758
1135,8662.126262626263,11013.358585858587,324.5151515151515,4973.090909090909
1136,8772.115879828327,10903.7339055794,324.15021459227466,4882.961373390558
1137,8650.08538350217,11020.096960926194,329.8176555716353,4965.67004341534
1138,8678.617486338799,10990.103825136612,331.27868852459017,4967.928961748634
1139,8767.705263157895,10904.305263157894,327.9894736842105,4881.6578947368425
1140,8499.43670886076,11161.58951175407,338.9737793851718,5065.730560578661
1141,8441.494680851063,11214.771276595744,343.7340425531915,5145.664893617021
1142,8543.197916666666,11116.515625,340.2864583333333,5072.760416666667
1143,8455.462081128748,11199.6278659612,344.9100529100529,5121.906525573192
1144,8536.737623762376,11117.262376237624,346.0,5077.069306930693
1145,8630.525423728814,11023.474576271186,346.0,4993.807909604519
1146,8514.300484652666,11134.332794830372,351.36672051696286,5044.403877221324
1147,8561.611940298508,11083.388059701492,355.0,4997.26368159204
1148,8665.675392670157,10980.188481675392,354.13612565445027,4918.104712041885
1149,8568.970037453184,11072.069288389514,358.96067415730334,4967.509363295881
1150,8619.610810810811,11019.075675675676,361.3135135135135,4927.854054054054
1151,8720.217391304348,10920.782608695652,359.0,4848.260869565217
1152,8627.783068783068,11007.620811287477,364.59611992945327,4904.377425044092
1153,8661.546341463414,10970.59024390244,367.86341463414635,4875.858536585366
1154,8765.277486910994,10870.722513089006,364.0,4802.910994764398
1155,8690.262237762237,10943.396853146853,366.34090909090907,4852.993006993007
1156,8785.744791666666,10852.786458333334,361.46875,4813.328125
1157,8886.371794871795,10756.26923076923,357.35897435897436,4727.145299145299
1158,8795.564059900167,10845.532445923462,358.9034941763727,4756.728785357737
1159,8868.324324324325,10774.178378378378,357.4972972972973,4702.697297297297
1160,8974.497461928933,10674.715736040609,350.78680203045684,4632.791878172588
1161,8869.705479452055,10775.395547945205,354.8989726027397,4683.981164383562
1162,8925.212435233161,10719.295336787565,355.4922279792746,4647.59585492228
1163,9032.73023255814,10614.851162790697,352.4186046511628,4562.274418604651
1164,8961.454205607477,10682.271028037383,356.2747663551402,4594.360747663552
1165,9036.288990825688,10609.330275229358,354.3807339449541,4547.853211009175
1166,9146.232876712329,10500.082191780823,353.6849315068493,4461.146118721461
1167,9053.836120401338,10592.702341137123,353.46153846153845,4499.749163879599
1168,9127.2,10525.312820512821,347.4871794871795,4471.471794871795
1169,9236.95588235294,10417.872549019608,345.171568627451,4393.328431372549
1170,9139.698564593302,10508.602870813396,351.69856459330146,4438.1897926634765
1171,9212.354166666666,10440.192708333334,347.453125,4391.875
1172,9307.408602150537,10351.532258064517,341.05913978494624,4318.60752688172
1173,9208.303797468354,10446.537070524413,345.15913200723327,4362.099457504521
1174,9270.740331491712,10387.17679558011,342.0828729281768,4342.381215469613
1175,9373.758974358974,10285.389743589743,340.85128205128206,4270.902564102564
1176,9271.179966044143,10388.106960950765,340.7130730050934,4307.1969439728355
1177,9316.483146067416,10346.837078651686,336.67977528089887,4264.8258426966295
1178,9410.662790697674,10255.098837209302,334.23837209302326,4195.779069767442
1179,9323.663003663003,10341.772893772893,334.56410256410254,4242.24358974359
1180,9391.923913043478,10279.489130434782,328.5869565217391,4189.08152173913
1181,9492.505319148937,10182.739361702128,324.75531914893617,4118.377659574468
1182,9397.723905723906,10273.878787878788,328.3973063973064,4159.072390572391
1183,9470.279816513761,10201.128440366972,328.591743119266,4104.715596330275
1184,9590.08056872038,10085.033175355451,324.8862559241706,4024.549763033175
1185,9489.946755407655,10185.058236272878,324.99500831946756,4060.8136439267887
1186,9551.878947368421,10130.657894736842,317.46315789473687,4008.315789473684
1187,9658.461538461539,10028.0,313.53846153846155,3932.641025641026
1188,9555.37351443124,10131.585738539898,313.0407470288625,3972.3735144312395
1189,9588.128048780487,10102.871951219513,309.0,3937.4085365853657
1190,9673.04469273743,10019.128491620111,307.8268156424581,3871.849162011173
1191,9581.690685413005,10113.47978910369,304.82952548330405,3911.1001757469244
1192,9667.766304347826,10033.66304347826,298.57065217391306,3871.538043478261
1193,9768.450704225352,9936.694835680752,294.8544600938967,3783.4413145539907
1194,9673.167597765363,10030.551210428306,296.2811918063315,3816.6945996275604
1195,9736.809782608696,9968.266304347826,294.92391304347825,3799.8641304347825
1196,9848.527173913044,9859.630434782608,291.8423913043478,3738.320652173913
1197,9749.115384615385,9958.62062937063,292.263986013986,3777.6993006993007
1198,9820.170103092783,9888.757731958764,291.07216494845363,3740.175257731959
1199,9925.56875,9787.5,286.93125,3675.31875
1200,9738.052760736196,9967.59754601227,294.3496932515337,3783.588957055215
1201,9732.559322033898,9969.570621468927,297.87005649717514,3808.1129943502824
1202,9833.08092485549,9872.85549132948,294.0635838150289,3742.8959537572255
1203,9787.93811881188,9915.799504950495,296.26237623762376,3746.128712871287
1204,9865.133333333333,9839.133333333333,295.73333333333335,3689.5333333333333
1205,9968.046391752578,9739.123711340206,292.8298969072165,3619.855670103093
1206,9937.611627906977,9769.04418604651,293.34418604651165,3622.6209302325583
1207,10027.128205128205,9681.961538461539,290.9102564102564,3562.8333333333335
1208,10132.903381642513,9579.149758454107,287.94685990338166,3496.1400966183573
1209,10102.570731707317,9610.029268292683,287.4,3487.070731707317
1210,10189.421319796955,9526.152284263959,284.4263959390863,3413.5939086294416
1211,10298.421875,9420.489583333334,281.0885416666667,3339.3697916666665
1212,10256.911764705883,9463.801470588236,279.2867647058824,3333.3186274509803
1213,10360.164179104477,9364.81592039801,275.0199004975124,3275.820895522388
1214,10479.45856353591,9247.872928176796,272.6685082872928,3213.0939226519336
1215,10428.467336683418,9297.733668341709,273.79899497487435,3199.256281407035
1216,10517.803797468354,9210.506329113925,271.6898734177215,3147.7974683544303
1217,10627.685567010309,9104.175257731958,268.13917525773195,3091.422680412371
1218,10577.899313501144,9154.33180778032,267.76887871853546,3086.4073226544624
1219,10669.067632850241,9065.338164251209,265.59420289855075,3020.550724637681
1220,10784.575757575758,8952.218181818182,263.2060606060606,2955.29696969697
1221,10722.687943262412,9016.810874704492,260.50118203309694,2955.3309692671396
1222,10829.02752293578,8915.573394495414,255.39908256880733,2901.178899082569
1223,10940.77358490566,8805.452830188678,253.77358490566039,2834.2264150943397
1224,10892.021333333334,8856.898666666666,251.08,2835.5306666666665
1225,10966.481081081081,8784.605405405406,248.91351351351352,2780.443243243243
1226,11065.030674846626,8688.926380368099,246.04294478527606,2715.871165644172
1227,11014.174563591023,8741.581047381545,244.24438902743142,2720.86783042394
1228,11097.288732394367,8663.274647887323,239.43661971830986,2691.5774647887324
1229,11190.602564102564,8572.179487179486,237.21794871794873,2646.474358974359
1230,11137.591885441527,8626.801909307876,235.60620525059664,2649.4988066825777
1231,11234.3184079602,8535.711442786069,229.97014925373134,2592.5671641791046
1232,11334.25,8439.587837837838,226.16216216216216,2529.412162162162
1233,11265.407407407407,8511.673611111111,222.9189814814815,2539.5925925925926
1234,11342.766467065869,8439.335329341317,217.89820359281438,2501.119760479042
1235,11461.757225433526,8324.242774566474,214.0,2459.543352601156
1236,11427.476543209876,8358.274074074074,214.24938271604938,2466.069135802469
1237,11513.128571428571,8274.171428571428,212.7,2424.885714285714
1238,11610.982142857143,8176.690476190476,212.32738095238096,2371.9464285714284
1239,11564.648293963255,8222.278215223098,213.0734908136483,2375.438320209974
1240,11648.69642857143,8139.660714285715,211.64285714285714,2346.1130952380954
1241,11757.34355828221,8033.950920245399,208.70552147239263,2300.969325153374
1242,11719.634085213032,8072.4686716791975,207.8972431077694,2297.2406015037595
1243,11801.94701986755,7994.384105960265,203.66887417218544,2246.5960264900664
1244,11887.962962962964,7910.858024691358,201.179012345679,2190.6728395061727
1245,11830.801526717558,7966.661577608143,202.53689567430027,2188.6615776081426
1246,11910.640522875818,7889.137254901961,200.22222222222223,2153.045751633987
1247,12006.625,7798.078947368421,195.29605263157896,2109.0460526315787
1248,11965.471232876713,7840.021917808219,194.5068493150685,2121.3616438356166
1249,12039.445205479453,7769.712328767123,190.84246575342465,2084.4246575342468
1250,12140.636904761905,7672.547619047619,186.8154761904762,2031.8988095238096
1251,12084.957816377171,7728.191066997519,186.85111662531017,2038.8610421836229
1252,12167.014814814815,7648.488888888889,184.4962962962963,2013.2888888888888
1253,12260.72258064516,7555.748387096774,183.52903225806452,1969.2645161290322
1254,12204.592783505155,7611.81443298969,183.59278350515464,1980.1984536082475
1255,12276.985915492958,7544.387323943662,178.6267605633803,1950.5704225352113
1256,12372.157894736842,7455.3421052631575,172.5,1910.171052631579
1257,12320.204545454546,7511.936868686868,167.85858585858585,1923.6818181818182
1258,12392.345323741007,7443.503597122302,164.15107913669064,1890.1726618705036
1259,12497.257668711656,7342.085889570552,160.6564417177914,1850.6871165644172
1260,12406.292635658914,7433.364341085271,160.34302325581396,1884.8333333333333
1261,12480.633540372672,7362.975155279503,156.3913043478261,1873.3726708074535
1262,12581.478260869566,7264.739130434783,153.7826086956522,1837.3115942028985
1263,12561.612794612794,7284.252525252526,154.13468013468014,1833.7744107744109
1264,12651.164285714285,7196.478571428572,152.35714285714286,1800.3642857142856
1265,12748.91975308642,7102.697530864198,148.3827160493827,1760.888888888889
1266,12732.348765432098,7122.222222222223,145.429012345679,1752.9043209876543
1267,12825.167832167832,7029.223776223776,145.6083916083916,1713.6153846153845
1268,12931.531428571428,6924.874285714286,143.59428571428572,1672.5314285714285
1269,12925.96113074205,6932.734982332156,141.30388692579504,1654.9787985865723
1270,13022.164285714285,6841.3,136.53571428571428,1615.5214285714285
1271,13117.194444444445,6748.916666666667,133.88888888888889,1574.4166666666667
1272,13104.84949832776,6762.9264214046825,132.22408026755852,1559.8896321070233
1273,13203.452380952382,6669.68253968254,126.86507936507937,1530.5714285714287
1274,13296.944055944055,6577.9510489510485,125.1048951048951,1496.2167832167831
1275,13305.313432835821,6568.320895522388,126.36567164179104,1477.6194029850747
1276,13405.785714285714,6471.388888888889,122.82539682539682,1440.6349206349207
1277,13499.85815602837,6382.0,118.1418439716312,1407.0921985815603
1278,13481.531914893618,6402.007092198582,116.46099290780141,1397.776595744681
1279,13558.688524590163,6330.008196721312,111.30327868852459,1374.795081967213
1280,13640.394957983193,6252.084033613445,107.52100840336135,1344.6134453781513
1281,13622.259541984733,6270.740458015267,107.0,1343.9503816793892
1282,13714.138888888889,6180.180555555556,105.68055555555556,1319.138888888889
1283,13805.982300884956,6090.451327433629,103.56637168141593,1288.2300884955753
1284,13784.928,6112.888,102.184,1287.252
1285,13870.0,6031.355072463768,98.64492753623189,1263.5
1286,13962.66393442623,5941.188524590164,96.14754098360656,1231.622950819672
1287,13947.900709219859,5957.641843971631,94.45744680851064,1228.7198581560283
1288,14046.418604651162,5862.519379844961,91.06201550387597,1196.7674418604652
1289,14133.484848484848,5776.143939393939,90.37121212121212,1165.3333333333333
1290,14107.706319702602,5801.092936802974,91.20074349442379,1158.104089219331
1291,14183.795454545454,5726.924242424242,89.28030303030303,1125.4924242424242
1292,14272.0234375,5640.4140625,87.5625,1092.390625
1293,14256.805084745763,5657.78813559322,85.40677966101696,1087.906779661017
1294,14331.173913043478,5585.973913043478,82.85217391304347,1064.408695652174
1295,14419.955357142857,5499.044642857143,81.0,1041.1339285714287
1296,14392.94094488189,5526.259842519685,80.7992125984252,1045.3858267716535
1297,14457.91743119266,5465.798165137615,76.28440366972477,1031.1100917431193
1298,14540.14423076923,5384.836538461538,75.01923076923077,1015.0480769230769
1299,14528.625468164793,5394.666666666667,76.70786516853933,1019.8389513108614
1300,14610.31067961165,5313.9126213592235,75.77669902912622,997.4174757281553
1301,14692.243902439024,5233.341463414634,74.41463414634147,978.3089430894308
1302,14668.666666666666,5255.016064257028,76.31726907630522,985.14859437751
1303,14731.201834862386,5194.697247706422,74.10091743119266,966.6330275229358
1304,14801.33,5125.04,73.63,949.95
1305,14759.432432432432,5167.5675675675675,73.0,951.6718146718147
1306,14807.351063829787,5119.755319148936,72.8936170212766,927.2553191489362
1307,14873.34,5054.88,71.78,904.88
1308,14832.971631205673,5096.269503546099,70.75886524822695,905.968085106383
1309,14904.834782608696,5024.860869565217,70.30434782608695,887.4260869565218
1310,14979.066666666668,4950.933333333333,70.0,865.7666666666667
1311,14954.161290322581,4974.640552995392,71.19815668202764,869.5483870967741
1312,15021.060606060606,4908.646464646465,70.29292929292929,854.060606060606
1313,15095.270833333334,4835.833333333333,68.89583333333333,834.7916666666666
1314,15069.967871485944,4860.823293172691,69.20883534136546,843.9317269076305
1315,15136.533980582524,4794.466019417476,69.0,829.7766990291262
1316,15207.78947368421,4723.210526315789,69.0,813.8421052631579
1317,15178.43231441048,4752.56768558952,69.0,821.170305676856
1318,15230.91489361702,4700.085106382979,69.0,815.4787234042553
1319,15296.252427184467,4635.640776699029,68.10679611650485,793.8543689320388
1320,15217.495626822158,4711.154518950438,71.34985422740525,816.731778425656
1321,15251.301204819278,4677.22891566265,71.46987951807229,820.0
1322,15306.925,4622.275,70.8,798.25
1323,15298.543624161073,4630.771812080537,70.68456375838926,800.993288590604
1324,15344.013513513513,4584.986486486487,71.0,792.6486486486486
1325,15409.353535353535,4519.757575757576,70.88888888888889,778.5050505050505
1326,15411.0,4517.163522012579,71.83647798742139,777.62893081761
1327,15473.852631578948,4454.978947368421,71.16842105263157,761.9368421052632
1328,15542.987951807228,4388.506024096386,68.50602409638554,748.0843373493976
1329,15531.788659793814,4398.30412371134,69.90721649484536,747.9278350515464
1330,15597.467391304348,4333.413043478261,69.1195652173913,731.6630434782609
1331,15665.635294117646,4265.364705882353,69.0,714.4
1332,15660.342696629214,4270.657303370786,69.0,716.6516853932584
1333,15719.351648351649,4211.648351648351,69.0,701.3846153846154
1334,15779.56626506024,4151.433734939759,69.0,684.5783132530121
1335,15768.888888888889,4161.811111111111,69.3,686.3944444444444
1336,15827.242424242424,4104.863636363636,67.89393939393939,675.6212121212121
1337,15886.987654320988,4046.604938271605,66.4074074074074,665.2469135802469
1338,15879.563636363637,4054.4363636363637,66.0,665.260606060606
1339,15945.418604651162,3988.5813953488373,66.0,658.1976744186046
1340,16004.79746835443,3931.53164556962,63.67088607594937,643.4050632911392
1341,16005.055555555555,3932.4691358024693,62.47530864197531,643.679012345679
1342,16060.144578313253,3879.6746987951806,60.18072289156626,627.0481927710844
1343,16126.980198019803,3813.980198019802,59.039603960396036,609.6435643564356
1344,16126.386363636364,3814.3352272727275,59.27840909090909,605.7102272727273
1345,16191.564705882352,3749.9411764705883,58.49411764705882,594.8823529411765
1346,16251.554054054053,3691.445945945946,57.0,581.1351351351351
1347,16237.413407821228,3703.1731843575417,59.41340782122905,584.2625698324023
1348,16292.557142857142,3646.442857142857,61.0,573.7714285714286
1349,16340.032967032967,3600.868131868132,59.0989010989011,551.4945054945055
1350,16340.018404907976,3600.4601226993864,59.52147239263804,543.1288343558282
1351,16401.558139534885,3537.953488372093,60.48837209302326,528.0116279069767
1352,16463.55681818182,3475.9886363636365,60.45454545454545,507.71590909090907
1353,16459.25786163522,3479.698113207547,61.0440251572327,505.3333333333333
1354,16517.094594594593,3421.9054054054054,61.0,496.94594594594594
1355,16574.293333333335,3364.9733333333334,60.733333333333334,486.0
1356,16555.729281767955,3383.696132596685,60.574585635359114,486.1381215469613
1357,16608.203125,3330.796875,61.0,476.359375
1358,16663.524390243903,3275.756097560976,60.71951219512195,463.5121951219512
1359,16650.9263803681,3287.1779141104294,61.895705521472394,462.12883435582825
1360,16707.37777777778,3230.6222222222223,62.0,452.65555555555557
1361,16753.477272727272,3185.0,61.52272727272727,443.20454545454544
1362,16722.398692810457,3215.450980392157,62.150326797385624,449.2352941176471
1363,16761.097222222223,3175.902777777778,63.0,442.0416666666667
1364,16816.0,3122.2597402597403,61.74025974025974,431.3636363636364
1365,16800.556291390727,3136.119205298013,63.324503311258276,434.65562913907286
1366,16847.591549295776,3088.4084507042253,64.0,431.14084507042253
1367,16903.24358974359,3033.8205128205127,62.93589743589744,415.6923076923077
1368,16893.858156028367,3043.0141843971633,63.12765957446808,412.3900709219858
1369,16934.701492537315,3001.8507462686566,63.44776119402985,400.8358208955224
1370,16974.95,2962.5666666666666,62.483333333333334,387.78333333333336
1371,16952.4,2984.65625,62.94375,394.2125
1372,16994.915254237287,2942.084745762712,63.0,391.1525423728813
1373,17042.666666666668,2894.3333333333335,63.0,386.26666666666665
1374,17013.875,2921.6644736842104,64.46052631578948,390.2763157894737
1375,17054.83582089552,2881.5223880597014,63.64179104477612,380.089552238806
1376,17103.879310344826,2834.2586206896553,61.86206896551724,374.8965517241379
1377,17088.472,2849.664,61.864,376.456
1378,17122.816666666666,2816.6,60.583333333333336,367.4166666666667
1379,17166.074074074073,2774.1296296296296,59.7962962962963,359.64814814814815
1380,17119.79792746114,2819.0103626943005,61.19170984455958,375.30051813471505
1381,17155.64935064935,2782.3506493506493,62.0,374.7792207792208
1382,17208.964285714286,2729.035714285714,62.0,365.0357142857143
1383,17217.69523809524,2719.342857142857,62.96190476190476,358.3142857142857
1384,17266.333333333332,2670.6666666666665,63.0,354.02222222222224
1385,17306.11320754717,2631.377358490566,62.509433962264154,349.33962264150944
1386,17294.268907563026,2643.63025210084,62.10084033613445,349.3781512605042
1387,17326.928571428572,2612.0714285714284,61.0,345.23809523809524
1388,17368.660714285714,2571.125,60.214285714285715,340.1607142857143
1389,17369.81818181818,2570.070707070707,60.111111111111114,334.7979797979798
1390,17408.938775510203,2531.612244897959,59.44897959183673,326.8775510204082
1391,17453.654545454545,2487.7818181818184,58.56363636363636,322.6545454545454
1392,17458.80769230769,2483.278846153846,57.91346153846154,320.75
1393,17495.76,2447.24,57.0,310.26
1394,17530.543478260868,2412.4565217391305,57.0,298.04347826086956
1395,17510.030612244896,2431.6020408163267,58.36734693877551,295.85714285714283
1396,17532.51020408163,2408.4897959183672,59.0,285.51020408163265
1397,17570.764705882353,2370.235294117647,59.0,277.7647058823529
1398,17560.927835051545,2379.1546391752577,59.91752577319588,276.7319587628866
1399,17590.608695652172,2349.5434782608695,59.84782608695652,271.80434782608694
1400,17627.20930232558,2313.5116279069766,59.27906976744186,266.83720930232556
1401,17623.255319148935,2317.7978723404253,58.9468085106383,266.8191489361702
1402,17660.537037037036,2280.462962962963,59.0,262.7037037037037
1403,17694.058823529413,2246.9411764705883,59.0,256.5
1404,17680.203883495145,2260.7961165048546,59.0,256.43689320388347
1405,17721.425925925927,2219.574074074074,59.0,255.0
1406,17756.065217391304,2184.9347826086955,59.0,250.08695652173913
1407,17745.188118811882,2195.237623762376,59.57425742574257,246.54455445544554
1408,17778.18918918919,2161.864864864865,59.945945945945944,239.1891891891892
1409,17810.936170212764,2130.68085106383,58.38297872340426,231.80851063829786
1410,17801.794392523363,2138.9906542056074,59.21495327102804,229.83177570093457
1411,17837.54716981132,2105.1132075471696,57.339622641509436,217.56603773584905
1412,17880.448979591838,2062.5510204081634,57.0,210.9387755102041
1413,17874.35714285714,2068.6428571428573,57.0,210.8095238095238
